time:3, count:705
time:2, count:410
time:1, count:410
time:2, count:446
time:1, count:40
time:2, count:140
time:1, count:240
time:2, count:220
time:1, count:268
time:2, count:530
time:2, count:445
time:2, count:652
time:2, count:580
time:2, count:240
time:1, count:285
time:3, count:675
time:2, count:865
time:2, count:75
time:1, count:250
time:1, count:110
time:1, count:100
time:1, count:190
time:2, count:450
time:2, count:700
time:2, count:410
time:2, count:435
time:2, count:450
time:1, count:325
time:1, count:40
time:2, count:220
time:1, count:5
time:1, count:380
time:2, count:519
time:1, count:25
time:3, count:655
time:1, count:15
time:1, count:340
time:2, count:245
time:1, count:245
time:2, count:415
time:2, count:570
time:1, count:55
time:2, count:196
time:1, count:220
time:2, count:295
time:2, count:450
time:1, count:10
time:2, count:177
time:1, count:60
time:1, count:150
time:1, count:55
time:5, count:134
time:1, count:100
time:1, count:275
time:2, count:330
time:1, count:105
time:2, count:245
time:1, count:275
