time:284, count:128
time:261, count:53
time:249, count:19
time:300, count:712
time:287, count:196
time:391, count:32
time:303, count:312
time:299, count:117
time:223, count:105
time:245, count:172
time:249, count:1
time:240, count:33
time:249, count:226
time:272, count:77
time:289, count:8
time:259, count:6
time:286, count:165
time:309, count:34
time:285, count:142
time:268, count:1
time:251, count:53
time:199, count:39
time:242, count:94
time:239, count:242
time:271, count:778
time:258, count:1
time:294, count:107
time:311, count:542
time:249, count:32
time:261, count:299
time:248, count:7
time:259, count:31
time:249, count:17
time:229, count:40
time:249, count:248
time:253, count:120
time:268, count:227
time:252, count:79
time:288, count:7
time:297, count:407
time:259, count:6
time:249, count:2
time:258, count:6
time:276, count:395
time:258, count:2
time:250, count:44
time:279, count:20
time:249, count:17
time:239, count:24
time:205, count:153
time:273, count:353
time:244, count:149
time:218, count:4
time:248, count:22
time:270, count:48
time:310, count:26
time:291, count:54
time:358, count:83
time:312, count:100
time:290, count:75
time:263, count:415
time:226, count:20
time:234, count:383
time:261, count:118
time:247, count:14
time:263, count:146
time:317, count:205
time:221, count:109
time:290, count:515
time:310, count:79
time:227, count:33
time:296, count:2
time:240, count:53
time:239, count:69
time:268, count:27
time:237, count:188
time:243, count:175
time:256, count:3
time:261, count:680
time:375, count:882
time:249, count:89
time:288, count:439
time:206, count:2
time:241, count:111
time:241, count:141
time:206, count:24
time:269, count:51
time:279, count:52
time:307, count:29
time:235, count:3
time:276, count:20
time:246, count:5
time:252, count:120
time:326, count:15
time:362, count:759
time:338, count:21
time:312, count:424
time:358, count:283
time:267, count:25
time:260, count:61
time:246, count:1
time:258, count:255
time:286, count:27
time:277, count:10
time:226, count:3
time:317, count:449
time:280, count:77
time:297, count:22
time:310, count:54
time:300, count:3
time:259, count:45
time:207, count:38
time:235, count:3
time:277, count:35
time:186, count:24
time:227, count:29
time:280, count:523
time:322, count:107
time:327, count:490
time:266, count:18
time:318, count:26
time:268, count:671
time:230, count:87
time:196, count:17
time:216, count:4
time:216, count:27
time:236, count:42
time:226, count:2
time:225, count:1
time:242, count:109
time:238, count:256
time:271, count:323
time:263, count:385
time:227, count:9
time:285, count:165
time:287, count:1
time:259, count:49
time:274, count:161
time:237, count:18
time:205, count:1
time:213, count:366
time:251, count:105
time:246, count:4
time:297, count:11
time:263, count:133
time:292, count:135
time:351, count:769
time:286, count:4
time:329, count:79
time:314, count:177
time:368, count:16
time:314, count:129
time:286, count:1
time:324, count:375
time:311, count:231
time:291, count:113
time:265, count:3
time:255, count:5
time:321, count:52
time:237, count:175
time:236, count:12
time:211, count:75
time:284, count:132
time:283, count:120
time:310, count:57
time:247, count:18
time:207, count:28
time:258, count:32
time:397, count:9
time:346, count:353
time:302, count:848
time:238, count:53
time:230, count:59
time:217, count:14
time:215, count:8
time:281, count:77
time:211, count:134
time:309, count:155
time:227, count:10
time:272, count:100
time:248, count:17
time:264, count:538
time:207, count:8
time:199, count:277
time:216, count:3
time:233, count:123
time:242, count:324
time:237, count:1
time:257, count:1
time:257, count:16
time:288, count:3
time:290, count:45
time:270, count:45
time:230, count:261
time:227, count:1
time:245, count:140
time:237, count:3
time:342, count:468
time:249, count:58
time:247, count:1
time:217, count:12
time:231, count:71
time:210, count:79
time:238, count:41
time:220, count:50
time:207, count:3
time:249, count:34
time:278, count:18
time:317, count:1321
time:248, count:215
time:198, count:34
time:239, count:69
time:222, count:105
time:257, count:2
time:236, count:4
time:256, count:151
time:269, count:61
time:320, count:227
time:269, count:258
time:206, count:1
time:225, count:156
time:219, count:61
time:294, count:48
time:299, count:40
time:276, count:3
time:286, count:8
time:277, count:2
time:328, count:5
time:317, count:563
time:248, count:33
time:229, count:56
time:236, count:179
time:199, count:63
time:198, count:24
time:236, count:1
time:257, count:187
time:258, count:37
time:307, count:5
time:307, count:1
time:303, count:305
time:352, count:685
time:318, count:24
time:314, count:123
